timestamp,value,anomaly_score,label
13071,85.39929862,0.00184671428962,0
13072,84.01090104,0.00184671428962,0
13073,86.28874013,0.00184671428962,0
13074,84.98417426,0.00184671428962,0
13075,86.1754368,0.00184671428962,0
13076,84.03410613,0.00184671428962,0
13077,84.5867861,0.00184671428962,0
13078,85.44486079,0.00184671428962,0
13079,86.28487928,0.00184671428962,0
13080,84.58517994,0.00184671428962,0
13081,85.39185862,0.00184671428962,0
13082,84.62722695,0.00184671428962,0
13083,85.70116232,0.00184671428962,0
13084,84.90693991,0.00184671428962,0
13085,86.14610474,0.00184671428962,0
13086,85.55357604,0.00184671428962,0
13087,85.37425428,0.00184671428962,0
13088,85.50017087,0.00184671428962,0
13089,84.94655014,0.00184671428962,0
13090,86.15773805,0.00184671428962,0
13091,84.44096467,0.00184671428962,0
13092,86.12678898,0.00184671428962,0
13093,84.17807919,0.00184671428962,0
13094,84.07973375,0.00184671428962,0
13095,86.07219172,0.00184671428962,0
13096,85.76474189,0.00184671428962,0
13097,84.2733592,0.00184671428962,0
13098,85.43695665,0.00184671428962,0
13099,84.96552516,0.00184671428962,0
13100,84.5134163,0.00184671428962,0
13101,84.57044833,0.00184671428962,0
13102,85.27993814,0.00184671428962,0
13103,85.27873639,0.00184671428962,0
13104,86.2196341,0.00184671428962,0
13105,84.5240869,0.00184671428962,0
13106,85.73929114,0.00184671428962,0
13107,85.31453901,0.00184671428962,0
13108,84.51941763,0.00184671428962,0
13109,86.30972771,0.00184671428962,0
13110,85.4134386,0.00184671428962,0
13111,84.2505675,0.00184671428962,0
13112,85.73447793,0.00184671428962,0
13113,84.11266803,0.00184671428962,0
13114,85.00302371,0.00184671428962,0
13115,84.69921965,0.00184671428962,0
13116,84.89837728,0.00184671428962,0
13117,84.74548761,0.00184671428962,0
13118,85.10025072,0.00184671428962,0
13119,85.69626106,0.00184671428962,0
13120,84.32788612,0.00184671428962,0
13121,86.2400719,0.00184671428962,0
13122,85.98293725,0.00184671428962,0
13123,84.63906291,0.00184671428962,0
13124,85.74749265,0.00184671428962,0
13125,84.43498969,0.00184671428962,0
13126,85.07529234,0.00184671428962,0
13127,84.38977979,0.00184671428962,0
13128,84.8382477,0.00184671428962,0
13129,84.66282847,0.00184671428962,0
13130,85.12732414,0.00184671428962,0
13131,85.16450311,0.00184671428962,0
13132,84.08925817,0.00184671428962,0
13133,85.7151397,0.00184671428962,0
13134,84.56287283,0.00184671428962,0
13135,84.48366122,0.00184671428962,0
13136,84.98485055,0.00184671428962,0
13137,85.47090411,0.00184671428962,0
13138,85.13752703,0.00184671428962,0
13139,85.27639437,0.00184671428962,0
13140,83.89505341,0.00184671428962,0
13141,83.76760564,0.00184671428962,0
13142,84.45101674,0.00184671428962,0
13143,85.57061257,0.00184671428962,0
13144,85.23833343,0.00184671428962,0
13145,84.46031614,0.00184671428962,0
13146,83.6158006,0.00336026434197,0
13147,84.12629862,0.00336026434197,0
13148,84.80843057,0.00336026434197,0
13149,85.5016304,0.00336026434197,0
13150,85.782961,0.00336026434197,0
13151,83.50974999,0.00575475925397,0
13152,85.47658532,0.00575475925397,0
13153,84.61932307,0.00575475925397,0
13154,84.92712716,0.00575475925397,0
13155,84.3181967,0.00575475925397,0
13156,83.67385263,0.00442945944713,0
13157,84.97407898,0.00442945944713,0
13158,83.81104634,0.00575475925397,0
13159,85.25171977,0.00575475925397,0
13160,85.05233071,0.00575475925397,0
13161,83.52209957,0.00575475925397,0
13162,85.02070675,0.00575475925397,0
13163,84.42200458,0.00737390651074,0
13164,83.88002457,0.00737390651074,0
13165,85.49286981,0.00737390651074,0
13166,84.00699521,0.00932534044977,0
13167,85.39085059,0.0116475453459,0
13168,83.31456591,0.0175549559155,0
13169,84.9438645,0.0212124522925,0
13170,83.95601245,0.0301030009329,0
13171,84.16252942,0.0253845833547,0
13172,83.52096149,0.0301030009329,0
13173,85.33639229,0.0253845833547,0
13174,84.71949505,0.0253845833547,0
13175,85.25205026,0.0253845833547,0
13176,83.55523427,0.0175549559155,0
13177,84.02074525,0.01437845759,0
13178,84.7967553,0.00737390651074,0
13179,83.90431903,0.00575475925397,0
13180,83.66000102,0.00575475925397,0
13181,84.55523169,0.00442945944713,0
13182,84.17059566,0.00336026434197,0
13183,83.01247491,0.00575475925397,0
13184,84.98458395,0.00575475925397,0
13185,84.53623883,0.00575475925397,0
13186,83.14609256,0.00737390651074,0
13187,84.44385842,0.00737390651074,0
13188,84.63647432,0.00737390651074,0
13189,84.73022562,0.00737390651074,0
13190,82.81273533,0.0093253406085,0
13191,84.44879617,0.0116475455337,0
13192,82.98973622,0.01437845759,0
13193,84.2014347,0.0093253406085,0
13194,83.47246824,0.0116475455337,0
13195,83.10780907,0.0212124525837,0
13196,84.44743242,0.0212124525837,0
13197,84.30686147,0.0212124525837,0
13198,83.52317756,0.0212124525837,0
13199,84.24430827,0.0212124525837,0
13200,84.35026088,0.0116475455337,0
13201,85.28029079,0.0093253406085,0
13202,83.6044956,0.00737390664327,0
13203,83.50275929,0.0093253406085,0
13204,84.60857215,0.00737390664327,0
13205,83.52088649,0.00442945944713,0
13206,84.3188257,0.00336026434197,0
13207,83.88617054,0.00336026434197,0
13208,85.54230906,0.00336026434197,0
13209,85.14668774,0.00336026434197,0
13210,85.81034157,0.00336026434197,0
13211,85.39703331,0.00336026434197,0
13212,84.35508026,0.00336026434197,0
13213,84.93940242,0.00251080064702,0
13214,86.02754909,0.00251080064702,0
13215,85.6591524,0.00184671428962,0
13216,84.69117951,0.00184671428962,0
13217,84.32552372,0.00184671428962,0
13218,84.58861142,0.00184671428962,0
13219,85.1296061,0.00184671428962,0
13220,85.92792708,0.00184671428962,0
13221,85.95338064,0.00184671428962,0
13222,86.33895838,0.00184671428962,0
13223,85.87462944,0.00184671428962,0
13224,84.51688566,0.00184671428962,0
13225,85.45281659,0.00184671428962,0
13226,85.35371466,0.00184671428962,0
13227,86.62461739,0.00184671428962,0
13228,86.8686446,0.00184671428962,0
13229,86.62002377,0.00184671428962,0
13230,86.18425158,0.00184671428962,0
13231,86.43859311,0.00184671428962,0
13232,88.46702759,0.00184671428962,0
13233,88.59500581,0.00184671428962,0
13234,87.81612213,0.00184671428962,0
13235,87.31047386,0.00184671428962,0
13236,88.10313391,0.00184671428962,0
13237,88.61358641,0.00184671428962,0
13238,89.90391835,0.00184671428962,0
13239,89.74352097,0.00184671428962,0
13240,88.46360336,0.00184671428962,0
13241,88.30443152,0.00184671428962,0
13242,90.03593689,0.00184671428962,0
13243,88.79452267,0.00184671428962,0
13244,90.54727178,0.00184671428962,0
13245,89.92491939,0.00184671428962,0
13246,89.92345848,0.00184671428962,0
13247,88.80070404,0.00184671428962,0
13248,90.73452476,0.00184671428962,0
13249,90.18009861,0.00184671428962,0
13250,89.58127509,0.00184671428962,0
13251,89.50588647,0.00184671428962,0
13252,90.62774666,0.00184671428962,0
13253,89.3796508,0.00184671428962,0
13254,89.45849176,0.00184671428962,0
13255,89.68787897,0.00184671428962,0
13256,90.23998457,0.00184671428962,0
13257,88.97327973,0.00184671428962,0
13258,90.40912948,0.00184671428962,0
13259,90.18384564,0.00184671428962,0
13260,90.7266159,0.00184671428962,0
13261,89.70289337,0.00184671428962,0
13262,89.02847839,0.00184671428962,0
13263,90.61240862,0.00184671428962,0
13264,91.16123464,0.00184671428962,0
13265,89.2132209,0.00184671428962,0
13266,90.54705812,0.00184671428962,0
13267,90.50053189,0.00184671428962,0
13268,89.95046407,0.00184671428962,0
13269,89.51886331,0.00184671428962,0
13270,91.56630663,0.00184671428962,0
13271,89.43512589,0.00184671428962,0
13272,89.84453821,0.00184671428962,0
13273,89.83556532,0.00184671428962,0
13274,89.95206939,0.00184671428962,0
13275,91.5910395,0.00184671428962,0
13276,89.59603427,0.00184671428962,0
13277,90.15711973,0.00184671428962,0
13278,90.04607405,0.00184671428962,0
13279,91.23954778,0.00184671428962,0
13280,91.18226898,0.00184671428962,0
13281,91.1175897,0.00184671428962,0
13282,90.72995424,0.00184671428962,0
13283,91.62151518,0.00184671428962,0
13284,89.33447818,0.00184671428962,0
13285,90.15182085,0.00184671428962,0
13286,89.81081507,0.00184671428962,0
13287,90.47931878,0.00184671428962,0
13288,89.45725474,0.00184671428962,0
13289,90.53970423,0.00184671428962,0
13290,90.82184952,0.00184671428962,0
13291,88.95144492,0.00184671428962,0
13292,88.82690661,0.00184671428962,0
13293,91.06207386,0.00184671428962,0
13294,89.64828833,0.00184671428962,0
13295,89.62634118,0.00184671428962,0
13296,88.61914589,0.00184671428962,0
13297,89.18125138,0.00184671428962,0
13298,88.71520603,0.00184671428962,0
13299,89.87721712,0.00184671428962,0
13300,89.2027549,0.00184671428962,0
13301,89.8273792,0.00184671428962,0
13302,89.37550163,0.00184671428962,0
13303,90.32938153,0.00184671428962,0
13304,88.20506685,0.00184671428962,0
13305,89.25050162,0.00184671428962,0
13306,89.26102042,0.00184671428962,0
13307,88.95243794,0.00184671428962,0
13308,88.51003566,0.00184671428962,0
13309,89.64585287,0.00184671428962,0
13310,89.5117086,0.00184671428962,0
13311,88.10926033,0.00184671428962,0
13312,87.88175634,0.00184671428962,0
13313,89.59570688,0.00184671428962,0
13314,88.04219991,0.00184671428962,0
13315,88.91454343,0.00184671428962,0
13316,88.8971927,0.00184671428962,0
13317,88.26028253,0.00184671428962,0
13318,87.83463589,0.00184671428962,0
13319,87.51110282,0.00184671428962,0
13320,88.82339079,0.00184671428962,0
13321,86.85284664,0.00184671428962,0
13322,87.25703796,0.00184671428962,0
13323,87.84307253,0.00184671428962,0
13324,88.316245,0.00184671428962,0
13325,88.43354667,0.00184671428962,0
13326,89.44150533,0.00184671428962,0
13327,90.2570109,0.00184671428962,0
13328,90.86502092,0.00184671428962,0
13329,90.65685294,0.00184671428962,0
13330,92.33858695,0.00184671428962,0
13331,90.8345478,0.00184671428962,0
13332,92.61601267,0.00184671428962,0
13333,92.22652042,0.00184671428962,0
13334,92.31906278,0.00184671428962,0
13335,92.24737878,0.00184671428962,0
13336,92.33240768,0.00184671428962,0
13337,92.83611977,0.00184671428962,0
13338,93.70949341,0.00184671428962,0
13339,92.87070679,0.00184671428962,0
13340,91.46041435,0.00184671428962,0
13341,92.08869859,0.00184671428962,0
13342,91.47010694,0.00184671428962,0
13343,91.62406494,0.00184671428962,0
13344,91.02269813,0.00184671428962,0
13345,90.09192938,0.00184671428962,0
13346,89.17673122,0.00184671428962,0
13347,89.99384473,0.00184671428962,0
13348,89.96993574,0.00184671428962,0
13349,88.32268859,0.00184671428962,0
13350,88.3849499,0.00184671428962,0
13351,87.64946919,0.00184671428962,0
13352,88.50650109,0.00184671428962,0
13353,88.2152609,0.00184671428962,0
13354,86.5555742,0.00184671428962,0
13355,87.10877893,0.00184671428962,0
13356,86.91835919,0.00184671428962,0
13357,86.78475795,0.00184671428962,0
13358,85.02126116,0.00184671428962,0
13359,86.12272234,0.00184671428962,0
13360,85.49365772,0.00184671428962,0
13361,85.66798056,0.00184671428962,0
13362,84.17370084,0.00184671428962,0
13363,84.42349856,0.00184671428962,0
13364,84.11868659,0.00184671428962,0
13365,83.85040234,0.00184671428962,0
13366,83.36804434,0.00184671428962,0
13367,83.52761055,0.00184671428962,0
13368,83.66199921,0.00184671428962,0
13369,84.44701059,0.00184671428962,0
13370,83.57584042,0.00184671428962,0
13371,84.19113998,0.00184671428962,0
13372,83.63147794,0.00184671428962,0
13373,83.12871479,0.00184671428962,0
13374,82.43263371,0.00184671428962,0
13375,83.14680688,0.00184671428962,0
13376,82.91026623,0.00184671428962,0
13377,83.64232706,0.00184671428962,0
13378,81.47754563,0.00184671428962,0
13379,82.66725763,0.00184671428962,0
13380,82.97221787,0.00184671428962,0
13381,84.00796428,0.00184671428962,0
13382,83.33615446,0.00184671428962,0
13383,83.94596022,0.00184671428962,0
13384,82.5951357,0.00184671428962,0
13385,84.88591882,0.00184671428962,0
13386,82.68821103,0.00184671428962,0
13387,83.48790475,0.00184671428962,0
13388,83.50353231,0.00184671428962,0
13389,84.36555098,0.00184671428962,0
13390,83.96253308,0.00184671428962,0
13391,85.51199531,0.00184671428962,0
13392,84.87397482,0.00184671428962,0
13393,85.65396326,0.00184671428962,0
13394,85.6925706,0.00184671428962,0
13395,85.79015516,0.00184671428962,0
13396,86.48466746,0.00184671428962,0
13397,85.80816839,0.00184671428962,0
13398,84.94481925,0.00184671428962,0
13399,86.0133644,0.00184671428962,0
13400,86.94758538,0.00184671428962,0
13401,86.08223332,0.00184671428962,0
13402,87.5564127,0.00184671428962,0
13403,86.72075681,0.00184671428962,0
13404,86.77901286,0.00184671428962,0
13405,85.57944754,0.00184671428962,0
13406,85.55536066,0.00184671428962,0
13407,85.90327698,0.00184671428962,0
13408,85.3298108,0.00184671428962,0
13409,84.55933934,0.00184671428962,0
13410,84.84296755,0.00184671428962,0
13411,86.16758096,0.00184671428962,0
13412,85.93371935,0.00184671428962,0
13413,83.67662854,0.00184671428962,0
13414,85.00212851,0.00184671428962,0
13415,85.45187764,0.00184671428962,0
13416,83.36733215,0.00184671428962,0
13417,85.08014935,0.00184671428962,0
13418,83.95385525,0.00184671428962,0
13419,83.99746632,0.00184671428962,0
13420,83.95124318,0.00184671428962,0
13421,84.19375857,0.00184671428962,0
13422,83.87576123,0.00184671428962,0
13423,84.11877266,0.00184671428962,0
13424,83.45926905,0.00184671428962,0
13425,81.93235698,0.00184671428962,0
13426,82.53594524,0.00184671428962,0
13427,83.36446852,0.00184671428962,0
13428,81.60817956,0.00184671428962,0
13429,82.10447404,0.00184671428962,0
13430,81.21783765,0.00184671428962,0
13431,82.52042914,0.00251080064702,0
13432,80.75559997,0.00336026434197,0
13433,82.34124954,0.00442945944713,0
13434,81.80968005,0.00442945944713,0
13435,80.19245752,0.00737390651074,0
13436,81.71784288,0.00932534044977,0
13437,81.85732515,0.0143784573704,0
13438,81.17185924,0.0143784573704,0
13439,79.12661671,0.0212124520012,0
13440,79.90427271,0.0212124520012,0
13441,79.50436224,0.0175549556613,0
13442,77.97308426,0.0301030005602,0
13443,76.93213821,0.0478206718064,0
13444,76.59074411,0.0478206718064,0
13445,75.48021184,0.0412947232396,0
13446,74.86824834,0.0353972499929,0
13447,74.2829394,0.0253845830239,0
13448,73.70164938,0.0253845830239,0
13449,73.43263699,0.0175549556613,0
13450,74.40004166,0.0175549556613,0
13451,73.82876727,0.0175549556613,0
13452,72.21453603,0.00737390651074,0
13453,71.70537164,0.00336026434197,0
13454,71.87592994,0.00336026434197,0
13455,72.21484573,0.00251080064702,0
13456,73.66054305,0.00336026434197,0
13457,75.19738539,0.00442945944713,0
13458,77.63993827,0.00575475925397,0
13459,74.6505829,0.00575475925397,0
13460,74.95163128,0.00575475925397,0
13461,75.25359108,0.00575475925397,0
13462,74.48929818,0.00575475925397,0
13463,72.19186536,0.00442945944713,0
13464,72.77284144,0.00442945944713,0
13465,75.22694271,0.00442945944713,0
13466,75.90007382,0.00336026434197,0
13467,76.79830937,0.00251080064702,0
13468,77.16512011,0.00184671428962,0
13469,77.31857963,0.00184671428962,0
13470,79.08719508,0.00184671428962,0
13471,79.63396352,0.00251080064702,0
13472,80.40772627,0.00336026434197,0
13473,80.4917618,0.00442945944713,0
13474,81.55303753,0.00575475925397,0
13475,81.84099224,0.00932534044977,0
13476,81.6833392,0.0116475453459,0
13477,82.47044502,0.0116475453459,0
13478,82.05008002,0.0116475453459,0
13479,82.12790558,0.0143784573704,0
13480,83.38389709,0.0143784573704,0
13481,82.31960597,0.0116475453459,0
13482,83.1326324,0.00932534044977,0
13483,84.11721189,0.00932534044977,0
13484,84.23010543,0.00737390651074,0
13485,84.9618776,0.00442945944713,0
13486,83.88769944,0.00336026434197,0
13487,83.9708247,0.00442945944713,0
13488,85.45673016,0.00442945944713,0
13489,86.42101174,0.00336026434197,0
13490,86.21295781,0.00336026434197,0
13491,85.62871882,0.00336026434197,0
13492,86.43776056,0.00336026434197,0
13493,87.14193354,0.00251080064702,0
13494,85.40834607,0.00251080064702,0
13495,86.28476433,0.00251080064702,0
13496,87.40850768,0.00251080064702,0
13497,87.46144047,0.00184671428962,0
13498,86.82892401,0.00184671428962,0
13499,88.17418225,0.00184671428962,0
13500,87.88754435,0.00184671428962,0
13501,88.53233341,0.00184671428962,0
13502,89.02640469,0.00184671428962,0
13503,88.43861125,0.00184671428962,0
13504,89.39249432,0.00184671428962,0
13505,89.9183719,0.00184671428962,0
13506,88.27053455,0.00184671428962,0
13507,89.32827014,0.00184671428962,0
13508,89.44767676,0.00184671428962,0
13509,90.21402865,0.00184671428962,0
13510,91.47078765,0.00184671428962,0
13511,89.73379355,0.00184671428962,0
13512,89.95973917,0.00184671428962,0
13513,91.67202988,0.00184671428962,0
13514,90.24761928,0.00184671428962,0
13515,90.20682581,0.00184671428962,0
13516,90.49553955,0.00184671428962,0
13517,92.43424336,0.00184671428962,0
13518,91.24786926,0.00184671428962,0
13519,92.42833673,0.00184671428962,0
13520,91.485597,0.00184671428962,0
13521,92.96982831,0.00184671428962,0
13522,91.78431041,0.00184671428962,0
13523,92.04884093,0.00184671428962,0
13524,92.36431086,0.00184671428962,0
13525,93.13257741,0.00184671428962,0
13526,93.72474861,0.00184671428962,0
13527,93.63524934,0.00184671428962,0
13528,92.59854106,0.00184671428962,0
13529,92.74284556,0.00184671428962,0
13530,93.48192872,0.00184671428962,0
13531,92.58432688,0.00184671428962,0
13532,93.20916325,0.00184671428962,0
13533,93.51049206,0.00184671428962,0
13534,92.89636105,0.00184671428962,0
13535,93.78615245,0.00184671428962,0
13536,91.74588691,0.00184671428962,0
13537,91.7499911,0.00184671428962,0
13538,92.15734087,0.00184671428962,0
13539,91.91788964,0.00184671428962,0
13540,93.19085732,0.00184671428962,0
13541,91.13391175,0.00184671428962,0
13542,91.70309208,0.00184671428962,0
13543,91.61521895,0.00184671428962,0
13544,92.81165661,0.00184671428962,0
13545,91.8027306,0.00184671428962,0
13546,92.19518668,0.00184671428962,0
13547,91.63316448,0.00184671428962,0
13548,92.11739443,0.00184671428962,0
13549,91.65090991,0.00184671428962,0
13550,91.52530595,0.00184671428962,0
13551,91.7787041,0.00184671428962,0
13552,91.84858763,0.00184671428962,0
13553,90.02799201,0.00184671428962,0
13554,91.21869031,0.00184671428962,0
13555,89.94766504,0.00184671428962,0
13556,90.52673373,0.00184671428962,0
